id,price
1831,6.958086
1832,13.331521
1833,22.171673
1834,18.30869
1835,6.915202
1836,10.922816
1837,11.0353155
1838,10.282118
1839,3.939551
1840,9.20166
1841,11.050455
1842,8.6394415
1843,7.49086
1844,9.103486
1845,7.581398
1846,7.1005187
1847,10.617119
1848,17.216461
1849,11.471506
1850,8.336657
1851,7.4259667
1852,8.336657
1853,4.385942
1854,6.9995785
1855,9.3436775
1856,4.7362914
1857,64.78051
1858,20.126167
1859,7.4817348
1860,12.342895
1861,9.862379
1862,17.54564
1863,8.422236
1864,22.17327
1865,6.7942314
1866,19.957212
1867,13.862377
1868,8.428284
1869,10.79005
1870,7.517536
1871,23.851294
1872,10.858354
1873,6.364909
1874,7.395135
1875,7.6813455
1876,6.566464
1877,18.924442
1878,2.6610665
1879,6.5709424
1880,4.9395046
1881,10.794983
1882,22.330097
1883,7.184596
1884,9.458182
1885,8.307975
1886,9.530315
1887,5.43174
1888,10.346837
1889,41.539886
1890,9.305587
1891,12.211619
1892,6.7601724
1893,17.875242
1894,4.0614843
1895,8.991876
1896,5.714181
1897,22.80912
1898,5.618548
1899,7.3010364
1900,18.118721
1901,4.275225
1902,9.535214
1903,21.56085
1904,109.21484
1905,5.7080593
1906,16.580101
1907,19.063784
1908,11.815211
1909,9.20166
1910,7.4152584
1911,42.924778
1912,6.6945753
1913,168.505
1914,22.80912
1915,12.097194
1916,6.829178
1917,9.094953
1918,8.8927765
1919,66.44439
1920,9.458182
1921,15.949269
1922,5.714181
1923,6.954579
1924,8.991876
1925,7.681855
1926,12.0751095
1927,7.3041406
1928,6.7874846
1929,8.432021
1930,26.27402
1931,8.336657
1932,7.188946
1933,6.732622
1934,8.3322525
1935,11.500167
1936,10.106854
1937,13.994228
1938,20.110027
1939,14.592847
1940,8.633697
1941,10.346837
1942,3.0840364
1943,10.346837
1944,13.759329
1945,7.1564145
1946,8.2780285
1947,19.866463
1948,9.970142
1949,25.297005
1950,140.94672
1951,25.571667
1952,186.79895
1953,7.4950385
1954,5.714181
1955,12.411595
1956,11.461553
1957,11.724491
1958,8.991876
1959,20.218245
1960,28.188227
1961,23.332745
1962,12.9567
1963,10.9641905
1964,69.68916
1965,8.294404
1966,18.118721
1967,15.905181
1968,9.872374
1969,21.632504
1970,5.420445
1971,11.165612
1972,6.958086
1973,6.5543237
1974,17.757032
1975,19.54361
1976,10.818669
1977,9.68097
1978,20.487253
1979,9.311032
1980,11.082554
1981,3.4953692
1982,8.307975
1983,4.2806377
1984,10.293376
1985,4.4246397
1986,7.7433505
1987,15.185205
1988,13.699178
1989,8.336657
1990,8.46288
1991,7.032002
1992,8.22501
1993,16.580101
1994,138.03067
1995,7.517536
1996,7.1502633
1997,69.04796
1998,26.038532
1999,6.5709424
2000,4.385942
2001,11.003382
2002,15.042754
2003,11.0353155
2004,15.035626
2005,6.412523
2006,8.307975
2007,22.29892
2008,9.802338
2009,46.178528
2010,8.013928
2011,8.412786
2012,7.630378
2013,178.71944
2014,8.775587
2015,11.119557
2016,15.5146475
2017,18.92782
2018,11.815211
2019,36.813953
2020,12.906738
2021,6.208747
2022,8.022671
2023,10.293376
2024,11.165612
2025,7.0932126
2026,19.957212
2027,9.76293
2028,5.3556347
2029,5.714181
2030,9.626795
2031,42.924778
2032,12.193635
2033,41.727085
2034,46.62014
2035,7.3041406
2036,7.1502633
2037,5.565321
2038,9.276272
2039,17.664358
2040,8.147047
2041,7.4754825
2042,8.739366
2043,160.2412
2044,13.788222
2045,9.802338
2046,8.389315
2047,21.57685
2048,14.992177
2049,7.0828485
2050,10.301298
2051,9.802338
2052,8.904955
2053,12.096225
2054,7.0357847
2055,168.505
2056,10.794983
2057,8.531057
2058,11.1921
2059,11.153714
2060,9.802338
2061,6.7781477
2062,5.714181
2063,11.7632065
2064,6.731437
2065,6.1494017
2066,15.727824
2067,4.226796
2068,7.172495
2069,33.581085
2070,14.539102
2071,144.20305
2072,7.348219
2073,15.305954
2074,17.369516
2075,11.768056
2076,7.9297085
2077,9.458182
2078,12.992393
2079,6.925643
2080,12.992393
2081,13.282283
2082,7.7579136
2083,7.3317175
2084,17.229668
2085,6.882119
2086,8.551633
2087,20.43636
2088,12.097194
2089,11.7632065
2090,20.631527
2091,13.430788
2092,16.261692
2093,12.552802
2094,77.782364
2095,12.237516
2096,8.134136
2097,9.754149
2098,7.0952272
2099,13.9400215
2100,10.277411
2101,15.4517145
2102,24.185858
2103,8.357478
2104,4.00882
2105,105.649765
2106,5.517153
2107,5.43174
2108,8.919774
2109,13.106083
2110,9.458182
2111,9.802338
2112,23.639341
2113,5.3191338
2114,10.922816
2115,6.7781477
2116,5.714181
2117,7.1502633
2118,8.472504
2119,8.073169
2120,9.802338
2121,8.991876
2122,15.400056
2123,5.7523
2124,18.924442
2125,9.149174
2126,9.33653
2127,10.106854
2128,7.4259667
2129,5.713134
2130,3.1301384
2131,9.917218
2132,7.318551
2133,5.211952
2134,9.364771
2135,10.191029
2136,6.4261093
2137,9.716203
2138,8.023346
2139,7.0474987
2140,12.47818
2141,5.7657714
2142,8.613953
2143,9.603276
2144,8.422236
2145,72.99709
2146,8.991876
2147,12.861242
2148,6.364909
2149,7.209901
2150,12.37645
2151,12.821489
2152,5.795102
2153,10.376803
2154,7.6539497
2155,12.553079
2156,5.714181
2157,12.245976
2158,11.91781
2159,10.293376
2160,7.860943
2161,10.452126
2162,18.944601
2163,18.30869
2164,11.393051
2165,21.346682
2166,10.381288
2167,57.71938
2168,12.39931
2169,8.167651
2170,5.264826
2171,9.970142
2172,10.346837
2173,12.3582
2174,9.458182
2175,7.7215524
2176,5.6004567
2177,13.830439
2178,26.692022
2179,9.20166
2180,7.6725287
2181,10.617119
2182,6.493247
2183,64.266205
2184,43.187366
2185,147.6366
2186,9.802338
2187,5.714181
2188,10.403989
2189,7.172495
2190,9.305587
2191,7.0932126
2192,8.306581
2193,8.336657
2194,60.170536
2195,13.063462
2196,12.992393
2197,10.794983
2198,6.23721
2199,9.095329
2200,5.714181
2201,12.583796
2202,9.802338
2203,18.033718
2204,11.304862
2205,5.577302
2206,15.062428
2207,25.390781
2208,10.794983
2209,12.992393
2210,8.560787
2211,19.957212
2212,14.4518385
2213,7.032002
2214,3.4644024
2215,10.006032
2216,11.674578
2217,8.2780285
2218,17.74131
2219,19.504755
2220,19.957212
2221,10.272767
2222,6.1494017
2223,10.282118
2224,2.7393215
2225,9.458182
2226,5.714181
2227,13.407203
2228,8.451312
2229,352.10712
2230,16.637325
2231,12.589971
2232,5.489153
2233,12.615906
2234,9.333725
2235,9.095329
2236,15.486228
2237,8.450462
2238,16.032026
2239,4.761272
2240,7.0322194
2241,18.43868
2242,10.366867
2243,8.746017
2244,23.31918
2245,13.923125
2246,16.044868
2247,83.044876
2248,9.99836
2249,9.491742
2250,4.2707796
2251,7.4152584
2252,7.466512
2253,18.033718
2254,29.288343
2255,13.336996
2256,21.522692
2257,8.2780285
2258,8.472504
2259,10.922816
2260,14.145469
2261,18.545267
2262,3.4440665
2263,20.639069
2264,28.030975
2265,10.483494
2266,11.687266
2267,19.215532
2268,10.427618
2269,6.2095695
2270,12.320911
2271,8.432021
2272,9.528048
2273,15.260966
2274,10.437537
2275,9.872374
2276,7.3759975
2277,7.2064075
2278,17.740026
2279,9.980888
2280,15.400056
2281,17.99788
2282,9.407702
2283,9.9330015
2284,15.486228
2285,10.006032
2286,11.689676
2287,10.9641905
2288,22.80912
2289,13.5936
2290,8.432021
2291,17.350035
2292,149.3074
2293,8.991876
2294,7.1005187
2295,9.626795
2296,9.20166
2297,11.064592
2298,14.444043
2299,11.114781
2300,7.1502633
2301,6.3133774
2302,5.869168
2303,6.1408286
2304,7.1392994
2305,7.394398
2306,8.080863
2307,8.991876
2308,16.122326
2309,19.10835
2310,14.092142
2311,7.3317175
2312,60.825016
2313,7.6529717
2314,10.483494
2315,28.40679
2316,8.651216
2317,6.283391
2318,9.164714
2319,20.631527
2320,168.505
2321,10.9641905
2322,5.8177333
2323,9.20166
2324,13.776978
2325,9.09849
2326,6.6800804
2327,7.610912
2328,8.472504
2329,15.035626
2330,8.989398
2331,4.4282
2332,7.4377003
2333,12.861242
2334,18.691143
2335,14.625149
2336,6.364909
2337,5.0207653
2338,15.017513
2339,15.042754
2340,9.3955965
2341,83.384415
2342,8.187115
2343,10.04125
2344,11.643872
2345,9.458182
2346,6.598256
2347,15.063078
2348,13.687092
2349,6.970492
2350,5.7544065
2351,7.522201
2352,6.829178
2353,6.2747397
2354,15.260966
2355,8.991876
2356,19.063784
2357,19.589468
2358,11.804964
2359,7.1392994
2360,9.397426
2361,16.563297
2362,8.551633
2363,5.555517
2364,7.209901
2365,9.458182
2366,18.178514
2367,7.621451
2368,6.2747397
2369,7.1005187
2370,17.229668
2371,11.847998
2372,66.286476
2373,13.709728
2374,10.307212
2375,11.804964
2376,9.667037
2377,9.661627
2378,44.527885
2379,8.306581
2380,19.866463
2381,7.3751965
2382,6.731437
2383,7.0357847
2384,10.783373
2385,13.833799
2386,154.9479
2387,8.746017
2388,5.4509625
2389,6.2698007
2390,12.681575
2391,16.637186
2392,16.49427
2393,9.397426
2394,5.071988
2395,7.6327543
2396,18.30869
2397,54.934216
2398,11.136954
2399,10.048021
2400,5.5442667
2401,8.488991
2402,9.909782
2403,11.839989
2404,13.515855
2405,7.209901
2406,6.2987022
2407,21.93216
2408,5.9373217
2409,10.759301
2410,6.7781477
2411,10.922816
2412,8.991876
2413,9.20166
2414,10.617119
2415,8.186066
2416,9.084661
2417,6.178847
2418,6.8394394
2419,7.623625
2420,4.2184353
2421,29.288343
2422,15.4517145
2423,4.006245
2424,11.9358425
2425,196.58072
2426,8.1881075
2427,9.802338
2428,18.13532
2429,10.488837
2430,11.551144
2431,5.714181
2432,7.109281
2433,21.279823
2434,9.674406
2435,54.764374
2436,13.777304
2437,10.042016
2438,16.443192
2439,12.994074
2440,6.2747397
2441,4.0057836
2442,14.099486
2443,7.9772205
2444,10.922106
2445,5.584895
2446,19.957212
2447,9.535587
2448,10.346837
2449,5.8436284
2450,8.900527
2451,48.70535
2452,9.20166
2453,9.004304
2454,10.323509
2455,6.4261093
2456,10.783373
2457,7.9471226
2458,23.7827
2459,16.032026
2460,6.9352493
2461,7.1392994
2462,19.957212
2463,5.0023055
2464,9.450532
2465,25.893978
2466,9.096893
2467,7.1005187
2468,9.812455
2469,7.233077
2470,6.981332
2471,8.991876
2472,9.458182
2473,10.516155
2474,8.349984
2475,7.4152584
2476,9.458182
2477,9.1465025
2478,18.92782
2479,11.0353155
2480,10.277411
2481,6.970492
2482,11.167311
2483,9.204894
2484,7.581398
2485,15.925183
2486,5.1832895
2487,7.7579136
2488,10.427618
2489,10.824114
2490,9.458182
2491,6.970492
2492,10.116844
2493,23.534138
2494,7.7215524
2495,8.488991
2496,4.305429
2497,8.458833
2498,11.661823
2499,7.1005187
2500,13.759329
2501,5.838419
2502,13.037665
2503,11.103368
2504,47.26858
2505,11.189458
2506,18.033718
2507,8.560787
2508,8.22644
2509,12.861242
2510,8.174235
2511,9.909782
2512,6.970492
2513,8.491527
2514,18.316164
2515,16.799332
2516,8.1881075
2517,8.307975
2518,11.461553
2519,8.885427
2520,8.412786
2521,8.22644
2522,10.632916
2523,9.862379
2524,8.2780285
2525,20.631527
2526,15.06039
2527,10.003282
2528,16.291893
2529,16.514742
2530,3.840522
2531,28.408396
2532,7.3041406
2533,11.674578
2534,10.103118
2535,7.3317175
2536,5.517153
2537,21.308527
2538,5.2089505
2539,8.214943
2540,8.8927765
2541,10.930857
2542,10.170187
2543,5.598151
2544,9.20166
2545,6.958086
2546,21.487242
2547,7.759982
2548,9.802338
2549,5.3191338
2550,10.925726
2551,47.705116
2552,8.472504
2553,11.165612
2554,8.2780285
2555,9.802338
2556,8.336657
2557,8.581248
2558,8.100415
2559,6.970492
2560,14.188916
2561,32.48016
2562,8.900527
2563,7.038958
2564,12.992393
2565,7.394398
2566,8.357478
2567,54.082848
2568,7.1502633
2569,9.626795
2570,14.186081
2571,12.266221
2572,8.101042
2573,12.615906
2574,8.777728
2575,21.921412
2576,7.7215524
2577,15.4517145
2578,9.802338
2579,5.52053
2580,13.756861
2581,18.11552
2582,81.873604
2583,18.033718
2584,9.917218
2585,10.9641905
2586,5.616767
2587,9.458182
2588,7.315932
2589,10.94818
2590,5.7116914
2591,11.768056
2592,21.960785
2593,7.209901
2594,12.572034
2595,7.0357847
2596,9.20166
2597,6.908359
2598,19.439926
2599,29.1259
2600,9.407702
2601,42.268852
2602,8.451312
2603,16.634834
2604,8.073169
2605,9.458182
2606,12.280872
2607,6.6800804
2608,8.739366
2609,8.488991
2610,5.517153
2611,5.7864027
2612,8.394374
2613,11.556427
2614,35.636326
2615,70.574615
2616,7.1005187
2617,10.485543
2618,6.8064213
2619,11.7627325
2620,8.100707
2621,5.714181
2622,7.1005187
2623,4.9625626
2624,23.851294
2625,7.522418
2626,7.25501
2627,6.8911557
2628,7.209901
2629,9.909782
2630,12.492904
2631,13.273871
2632,7.5205636
2633,8.306581
2634,8.581248
2635,9.381955
2636,5.3191338
2637,7.522418
2638,11.6235075
2639,7.172495
2640,4.275225
2641,24.14908
2642,4.1515856
2643,21.724323
2644,7.2985177
2645,15.207139
2646,5.7530127
2647,14.814674
2648,78.67665
2649,5.517153
2650,2.0502028
2651,7.172495
2652,9.230537
2653,16.634834
2654,9.480918
2655,9.655552
2656,6.2698007
2657,17.336113
2658,8.551633
2659,7.4126263
2660,8.498636
2661,10.420153
2662,9.872374
2663,6.1059527
2664,35.52832
2665,18.30869
2666,12.888207
2667,6.735801
2668,7.759982
2669,9.802338
2670,6.558268
2671,19.215532
2672,15.5146475
2673,13.836886
2674,75.345764
2675,5.1784873
2676,8.174119
2677,11.86041
2678,8.306581
2679,12.011839
2680,11.41123
2681,3.4674096
2682,7.782833
2683,5.838419
2684,10.943505
2685,8.528334
2686,9.567819
2687,9.116197
2688,32.434277
2689,12.722607
2690,42.4984
2691,8.386873
2692,15.988099
2693,8.560787
2694,7.2251306
2695,8.147047
2696,15.65767
2697,9.061285
2698,20.490005
2699,9.004304
2700,12.992393
2701,16.194595
2702,18.118721
2703,9.458182
2704,11.655166
2705,87.54782
2706,12.584219
2707,4.6525383
2708,16.546925
2709,6.641677
2710,20.43636
2711,6.958086
2712,111.89823
2713,119.94864
2714,19.10835
2715,7.172495
2716,6.558268
2717,7.7212853
2718,8.414487
2719,11.744083
2720,6.9352493
2721,14.349422
2722,5.3556347
2723,7.486792
2724,10.759301
2725,10.04125
2726,16.032026
2727,10.190852
2728,4.926831
2729,8.991876
2730,16.580101
2731,6.825831
2732,8.1881075
2733,14.4518385
2734,17.229668
2735,67.41277
2736,8.451312
2737,15.400056
2738,16.032026
2739,5.5882874
2740,22.17078
2741,16.482073
2742,7.209901
2743,117.478836
2744,9.230537
2745,6.558268
2746,8.991876
2747,14.4518385
2748,7.677272
2749,15.06039
2750,6.958086
2751,7.3047137
2752,12.253814
2753,19.817022
2754,157.45575
2755,6.7874846
2756,18.118721
2757,5.510072
2758,15.713443
2759,4.1742015
2760,19.866463
2761,11.804964
2762,10.527421
2763,13.767308
2764,9.061285
2765,19.957212
2766,6.2698007
2767,128.95656
2768,15.486228
2769,6.8128815
2770,12.486064
2771,13.452606
2772,7.8855224
2773,6.4261093
2774,28.380232
2775,12.992393
2776,10.734854
2777,8.888709
2778,8.920383
2779,20.69589
2780,5.11818
2781,8.508323
2782,64.39354
2783,6.751659
2784,7.0357847
2785,17.671581
2786,14.158852
2787,18.43868
2788,8.22644
2789,9.20166
2790,8.900462
2791,7.3047137
2792,9.64569
2793,25.864985
2794,8.685778
2795,11.90491
2796,11.556427
2797,348.5093
2798,10.526209
2799,10.132586
2800,7.0707293
2801,9.729836
2802,9.144528
2803,12.301349
2804,12.079069
2805,4.247637
2806,10.483494
2807,10.32079
2808,12.673566
2809,7.25501
2810,20.631527
2811,7.831566
2812,7.1269026
2813,6.0732036
2814,9.729836
2815,6.8790145
2816,9.458182
2817,7.9809966
2818,11.90491
2819,8.357478
2820,9.669824
2821,6.857476
2822,9.603276
2823,6.958086
2824,72.18367
2825,6.7765193
2826,12.992393
2827,9.814414
2828,9.673494
2829,26.797142
2830,8.097078
2831,18.924442
2832,7.6519175
2833,11.098831
2834,8.531057
2835,6.8271074
2836,5.2089505
2837,10.925726
2838,7.172495
2839,5.8177333
2840,8.406484
2841,7.4126263
2842,10.690782
2843,5.65427
2844,8.941513
2845,13.024333
2846,12.148046
2847,16.032026
2848,7.403167
2849,7.3659377
2850,14.550618
2851,27.36917
2852,4.1346703
2853,7.460576
2854,8.432021
2855,10.922816
2856,7.7220364
2857,12.422737
2858,7.1005187
2859,8.527506
2860,8.336657
2861,9.869527
2862,7.0357847
2863,11.009669
2864,8.900527
2865,5.371314
2866,17.932041
2867,11.003382
2868,22.279367
2869,5.633303
2870,15.905181
2871,60.170536
2872,5.6410694
2873,8.357478
2874,9.607714
2875,9.435028
2876,18.64834
2877,6.0191183
2878,7.522418
2879,5.8177333
2880,5.598907
2881,6.5373335
2882,6.086643
2883,48.640373
2884,12.615906
2885,15.925183
2886,9.144528
2887,11.165612
2888,16.514742
2889,7.5435715
2890,14.349422
2891,14.902425
2892,12.526736
2893,17.234203
2894,12.074094
2895,13.634114
2896,7.465934
2897,29.51833
2898,15.427507
2899,6.732622
2900,4.973719
2901,17.932041
2902,30.112158
2903,9.802338
2904,8.307975
2905,6.2588134
2906,5.516569
2907,129.35385
2908,14.858335
2909,5.2980676
2910,47.519855
2911,7.84829
2912,7.4983897
2913,13.950687
2914,23.971327
2915,6.731437
2916,11.165612
2917,3.5784345
2918,6.560399
2919,6.8064213
2920,22.80912
2921,10.346837
2922,18.24762
2923,7.0618763
2924,8.595019
2925,6.735801
2926,8.080863
2927,24.185858
2928,7.8678374
2929,5.7544065
2930,9.230537
2931,9.607714
2932,79.03465
2933,5.3556347
2934,12.076618
2935,9.3955965
2936,8.168956
2937,8.551633
2938,6.731437
2939,6.915202
2940,8.500902
2941,9.458182
2942,9.45863
2943,77.80933
2944,8.746017
2945,8.100415
2946,10.95379
2947,22.17078
2948,13.419711
2949,6.9083877
2950,6.4261093
2951,10.678135
2952,3.4015877
2953,11.288153
2954,14.4518385
2955,5.2756233
2956,14.539102
2957,13.896706
2958,4.2184353
2959,23.39724
2960,10.922816
2961,15.948712
2962,54.02411
2963,3.1064603
2964,5.517153
2965,57.15249
2966,7.319336
2967,12.375305
2968,8.101042
2969,7.740759
2970,33.581085
2971,9.35521
2972,6.0191183
2973,7.3317175
2974,10.210618
2975,15.829441
2976,5.7544065
2977,17.668507
2978,7.1111565
2979,8.74672
2980,48.096043
2981,10.04125
2982,9.105314
2983,7.7140336
2984,8.126522
2985,8.991876
2986,9.458182
2987,12.342895
2988,5.315621
2989,18.43868
2990,10.268226
2991,11.609072
2992,7.0357847
2993,8.5930195
2994,19.063784
2995,26.642124
2996,10.699506
2997,12.37139
2998,5.48495
2999,4.891739
3000,9.951375
3001,11.009669
3002,5.7864027
3003,8.308819
3004,21.346682
3005,9.279736
3006,10.527421
3007,6.9850626
3008,18.13532
3009,5.403879
3010,43.187366
3011,65.09961
3012,7.1005187
3013,19.063784
3014,7.7579136
3015,10.293376
3016,9.09252
3017,7.885231
3018,21.67685
3019,8.073169
3020,16.061308
3021,8.419366
3022,19.898273
3023,16.887543
3024,7.209901
3025,13.06826
3026,8.531057
3027,8.472504
3028,9.667037
3029,20.076109
3030,12.47818
3031,5.510072
3032,6.6800804
3033,9.381955
3034,6.8184123
3035,8.698529
3036,18.118721
3037,12.992393
3038,8.9388895
3039,5.584895
3040,14.88411
3041,18.924442
3042,6.283391
3043,9.397426
3044,7.7379413
3045,20.733503
3046,8.349984
3047,9.862379
3048,18.219025
3049,6.276157
3050,9.25035
3051,9.872374
3052,15.128453
3053,18.75309
3054,7.1502633
3055,18.92782
3056,14.4518385
3057,3.265454
3058,13.380442
3059,18.118721
3060,23.31918
3061,8.528334
3062,21.487242
3063,10.203203
3064,9.729836
3065,7.0982704
3066,6.958086
3067,10.448592
3068,12.5703945
3069,14.062287
3070,8.775587
3071,5.714181
3072,9.761685
3073,12.540531
3074,13.532464
3075,11.6235075
3076,8.336657
3077,14.902425
3078,144.11801
3079,22.80912
3080,6.731437
3081,9.154188
3082,5.714181
3083,13.756861
3084,9.872374
3085,13.009971
3086,7.581198
3087,8.662415
3088,6.0331397
3089,10.772728
3090,16.032026
3091,7.525383
3092,7.4152584
3093,15.4517145
3094,7.0357847
3095,9.407702
3096,8.738191
3097,7.0932126
3098,6.2698007
3099,6.7781477
3100,11.128897
3101,5.869168
3102,10.452126
3103,5.714181
3104,8.991876
3105,16.032026
3106,14.172632
3107,7.3047137
3108,24.277155
3109,9.458182
3110,10.653636
3111,7.1392994
3112,21.751911
3113,7.7215524
3114,4.237747
3115,10.452126
3116,12.615906
3117,20.205503
3118,12.739298
3119,12.914606
3120,7.3047137
3121,5.622546
3122,5.37611
3123,11.7632065
3124,6.1079535
3125,8.166081
3126,8.306581
3127,15.128453
3128,54.156097
3129,10.858377
3130,11.643872
3131,9.535033
3132,10.322449
3133,75.83554
3134,5.7885118
3135,8.488991
3136,8.019718
3137,13.896706
3138,79.12629
3139,14.099486
3140,6.564532
3141,12.861242
3142,13.290376
3143,8.308819
3144,10.333549
3145,14.553835
3146,7.7033863
3147,10.04125
3148,14.553835
3149,12.960751
3150,19.957212
3151,11.839173
3152,30.259697
3153,10.843619
3154,10.324511
3155,10.346837
3156,7.1502633
3157,16.024538
3158,15.128453
3159,74.13648
3160,8.306581
3161,18.13532
3162,94.69544
3163,8.4287
3164,6.603074
3165,5.0045323
3166,16.277634
3167,7.5646505
3168,5.52053
3169,7.1744556
3170,8.900462
3171,10.483494
3172,4.967422
